"","","","par1","par2","par3"
"cv",2,124.494622993305,-0.571133397970912,-1.00264598668927,-3.5956576896994
"cv",3,37.1296191798781,-0.515935029495226,-0.999919393297633,-3.31443597542197
"cv",4,77.0914469528227,-0.522315792919277,-0.999891193061252,-3.45607158891178
"cv",5,76.0331196432539,-0.559351269663843,-0.937363895478196,-3.58597273343584
"cv",6,85.6167297527719,-0.564040197480314,-0.926491818562854,-3.6413312300961
"cv",7,59.224549944912,-0.521061994600759,-1.02147792044801,-3.35934291953735
"cv",8,90.296411853796,-0.51830649257037,-1.00921996677979,-3.44608713827068
"cv",9,56.7519129643214,-0.535013222828186,-1.00471682115948,-3.37259619186314
