"","","","par1","par2"
"cv",2,82.4637805439223,1.21207851241506,-3.00069304470904
"cv",3,105.899526535255,1.43278456917376,-3.44191644657561
"cv",4,67.3633686268983,1.26054208621433,-3.07191494149228
"cv",5,95.5641666326913,1.20471838877581,-3.02411580447914
"cv",6,68.0808655507394,1.1379663596262,-2.93032647683041
"cv",7,48.5717136138948,1.25101948727612,-3.04402130397146
"cv",8,81.6656427123761,1.26038244191511,-3.05481711673197
"cv",9,95.326756070604,1.19180836566671,-3.03110026598165
