"","","","par1","par2"
"cv",2,103.225060594034,1.02021181042407,0.439780608668421
"cv",3,104.742279381065,0.894516051714127,-0.0845452752138751
"cv",4,104.005335626209,0.939957905647377,0.0593991891607539
"cv",5,104.075011285591,1.05286453031034,0.209138610530449
"cv",6,103.236564723974,1.02214285362576,0.386943404824394
"cv",7,103.384968497658,0.925012446357794,0.196654477794969
"cv",8,103.15660765004,1.03052269082193,0.41815262500402
"cv",9,105.735504997664,0.832778553986962,-0.35985773191455
