"","","","par1","par2","par3"
"cv",2,105.195461394616,0.2768700629757,-4.99998539725361,-2.24471420718812
"cv",3,96.2703385435357,-0.725184494876021,-0.934393833959517,-3.7721898921334
"cv",4,104.783421822428,-0.879103285616315,-0.796355767543842,-4.46808555007374
"cv",5,93.1017326382579,-0.705124588530499,-0.970348092599148,-3.66911158065272
"cv",6,44.520441277741,-0.758862862693801,-0.930713240960392,-3.7743636476345
"cv",7,50.4623809587063,-0.733585540009431,-0.947251200999097,-3.62199896074452
"cv",8,132.287805414367,-0.659887125676172,-0.946735750982945,-3.78515772614302
"cv",9,85.2127922679028,0.309616040603901,-4.9999997575958,-2.19602438496254
