"","","","par1","par2"
"cv",2,103.70390056502,0.0622997555937289,-1.77628009895561
"cv",3,102.402445287449,0.061498588961324,-1.77497337669931
"cv",4,107.18809869106,0.14226486286267,-1.77893410577199
"cv",5,99.1030531699997,0.0638011517813226,-1.72483655519418
"cv",6,108.689538899752,0.0878869860173614,-1.79156982826346
"cv",7,76.3256903665383,0.0714745466215203,-1.40439145597136
"cv",8,96.392548377986,0.0523753117735976,-1.7500055212023
"cv",9,100.905135546566,0.0574071414209849,-1.76623433041334
