"","","","par1","par2","par3"
"cv",2,113.944807064007,0.310744486140365,-4.9999968846896,-2.00875572471819
"cv",3,71.673264413462,-0.761055660815667,-0.811836938936172,-3.7872192143604
"cv",4,77.4019914363733,-0.726977333248622,-0.853049061313659,-3.60768389940217
"cv",5,90.3819817676705,-0.734154957457616,-0.791281418223677,-3.96332448258345
"cv",6,136.666801297441,-0.779300651285296,-0.819900829966593,-4.19667719443472
"cv",7,91.2919453227884,-0.71801150299034,-0.840127356559699,-3.70798591123818
"cv",8,82.0271711674109,-0.704501944749707,-0.831137317667359,-3.68923196533974
"cv",9,91.3266825387006,-0.713937524340957,-0.841552870070434,-3.70714615172122
