"","","","par1","par2"
"cv",2,110.361413475378,0.163971941304764,-2.30992336695887
"cv",3,72.1404130759728,0.137117862370787,-2.23245805467894
"cv",4,97.799175488511,0.144353959493289,-2.26827710162635
"cv",5,60.9595730931428,0.191114869590232,-2.15197897578998
"cv",6,109.908284101126,0.158433455251547,-2.28925149669437
"cv",7,76.3850178128292,0.145372807112273,-2.18563633180236
"cv",8,83.6400921887727,0.162497879966256,-2.19600298545978
"cv",9,61.5080136044103,0.149607387645761,-2.19082054405292
