"","","","par1","par2","par3"
"cv",2,90.6016538626533,-0.694144425983937,-1.19985418861832,-3.58131325096456
"cv",3,82.8478066165111,-0.684097083749783,-1.23366437530509,-3.42900252115213
"cv",4,10.0110997740404,-0.631929935228443,-1.25844177624411,-3.3340546201522
"cv",5,46.1560289842941,-0.65711110688874,-1.21522191527823,-3.46015288757341
"cv",6,88.6331383577892,-0.618276177588079,-1.22033511795158,-3.46518684305378
"cv",7,91.2656339133729,-0.712828710575976,-1.14187903020171,-3.59684200068358
"cv",8,32.3367636603077,-0.655407185439118,-1.22748098117629,-3.43008482147777
"cv",9,68.5572494992002,-0.674535686893302,-1.23299895527783,-3.50332840821713
