"","","","par1","par2","par3"
"cv",2,95.3280731375785,-0.725299943601642,-0.88065229859318,-3.52345714451982
"cv",3,75.6985373415657,-0.715056722547848,-0.917213256157455,-3.27526322430655
"cv",4,90.0487971709855,-0.733083234405193,-0.886524506726346,-3.56086839912237
"cv",5,88.4613507023294,-0.7120844827134,-0.91788335726177,-3.35416520103725
"cv",6,93.2894961414868,-0.726720019136805,-0.894251121303851,-3.49447729368164
"cv",7,135.301858366565,-0.899520261971963,-0.739900483030673,-4.56100601062677
"cv",8,84.1566704125307,-0.735840051369738,-0.88714865696481,-3.49766968257873
"cv",9,104.01432872252,-0.711787139306053,-0.889561304508731,-3.55349865260514
