"","","","par1","par2"
"cv",2,107.970100709732,2.79703103160853,-4.99999999999694
"cv",3,104.564757646653,2.83094431872442,-4.99999999998419
"cv",4,105.332921983102,2.83656061554118,-4.99999999998962
"cv",5,105.931875981711,2.8273095843843,-4.99999999994389
"cv",6,77.8876869940801,3.02094326020993,-4.99999999961501
"cv",7,105.351653201513,2.83410362402913,-4.99999999996307
"cv",8,104.726820959851,2.84140276218175,-4.99999999975425
"cv",9,92.7697705863411,2.95903961929871,-4.99999999959711
