"","","","par1","par2","par3"
"cv",2,105.06013519929,-0.795191476173163,-0.792402266025844,-3.95991066758373
"cv",3,103.564775263332,-0.804131106904438,-0.789396183396133,-3.98489078828213
"cv",4,98.9970376260133,-0.83228261387982,-0.783927463986635,-3.95902294647043
"cv",5,92.1788506787549,-0.833271836921906,-0.779275651483829,-4.00206143155812
"cv",6,114.008841214562,-0.806997872458331,-0.77663177700205,-4.05039182344293
"cv",7,126.574717477862,-0.984831780871961,-0.657879425260838,-4.99999917394567
"cv",8,132.638270961417,-0.993264802137316,-0.740587553496287,-4.9957927582602
"cv",9,88.1539268510167,-0.829642931431052,-0.795916356958192,-3.90366536186166
