"","","","par1","par2","par3"
"cv",2,102.426349671346,1.95497473837552,-1.27780624483693,-4.99999470024372
"cv",3,99.4769718301613,1.97382964401337,-1.27593261887282,-4.99996937023914
"cv",4,74.331048651985,1.92432270400137,-1.27603600559438,-4.99999816809639
"cv",5,107.204415905913,1.91314755377222,-1.26044749348531,-4.99999247177326
"cv",6,32.4614419732438,1.97387158217955,-1.26720019371256,-4.99999464038578
"cv",7,78.9006811132986,1.9885068858183,-1.26914183479425,-4.99999995889287
"cv",8,36.1532212678724,1.99472333926551,-1.26747934455651,-4.99999939558495
"cv",9,40.8482847992538,2.01197014891472,-1.27330888776271,-4.99998164048614
