"","","","par1","par2","par3"
"cv",2,99.790087831576,0.279525892572315,-2.54975117299661,-2.44287190215908
"cv",3,95.2620975720542,0.366446425867113,-2.49652264117315,-2.51765951038958
"cv",4,97.2372399155383,-0.0205238636361924,-2.56102902677492,-2.4046585362811
"cv",5,94.2853374604475,0.287972672694915,-2.36125019724263,-2.45169775055414
"cv",6,101.024765446153,-0.284729400035237,-2.58227672684429,-2.46223348541204
"cv",7,88.1982560879602,0.227492418608649,-2.43501637915988,-2.39206587992629
"cv",8,90.5370694552136,0.243878787381389,-2.21744200885688,-2.49219049507037
"cv",9,99.7728807343975,0.22004511565845,-2.2337720626523,-2.5267068086879
