"","","","par1","par2","par3"
"cv",2,98.2096613286825,0.641485967011095,0.568338770347749,-1.05945962250851
"cv",3,105.890481603608,1.15685399373992,1.70258378950033,-4.72529963594651
"cv",4,98.1637492390292,-0.815435277084594,0.733225527924389,-0.0569932871752701
"cv",5,98.1626698642386,1.23286533192634,1.08246974187902,-1.3172818939367
"cv",6,98.1958392216196,2.00408436223991,0.925687567038388,-2.81062841780159
"cv",7,98.2102697850285,0.225060152698749,0.493069231463193,-0.757982621447734
"cv",8,98.1785364518953,2.9295152667628,1.05092653256371,-4.47281320190529
"cv",9,98.1937954018069,0.883170076997089,0.779420710739542,-1.13018468697521
