"","","","par1","par2","par3"
"cv",2,96.4391081180349,-0.797773816041751,-0.773577529073456,-3.61034068683233
"cv",3,96.2541803926183,-0.805324763092095,-0.770566354650836,-3.62866719257493
"cv",4,106.31869960835,-0.966226059898387,-0.664366788023054,-4.42851715101419
"cv",5,98.0193017547703,-0.789701255483495,-0.776324095543064,-3.61261504928394
"cv",6,88.3428655839459,-0.812057543367599,-0.770245328788926,-3.49745572838933
"cv",7,104.997463812668,-0.786501105462827,-0.787607981840415,-3.70749817266487
"cv",8,100.485156598473,-0.841719731292809,-0.789102673893578,-3.85775336092211
"cv",9,99.6467287474596,-0.782291239918543,-0.77654327706726,-3.61175452335148
