"","","","par1","par2"
"cv",2,95.1669240656016,0.353443924199987,-1.49354831819654
"cv",3,96.9789040471421,0.32754074113414,-1.52844567890782
"cv",4,97.7986884954069,0.332401028535389,-1.537233915742
"cv",5,98.0511497070044,0.329597838125764,-1.5638493500702
"cv",6,97.4062357122153,0.367778030740285,-1.53156885384089
"cv",7,99.9412858236757,0.366147948395489,-1.53743932978986
"cv",8,100.632078802047,0.340128605743723,-1.59798653676225
"cv",9,98.6847160830822,0.363317365284091,-1.543772239694
