"","","","par1","par2"
"cv",2,108.612931281842,2.2930366808489,-4.37066503794737
"cv",3,68.9072203925193,2.69842206864102,-4.99999999990668
"cv",4,97.2914656505659,2.59023452566994,-4.81775935389321
"cv",5,71.6546756339285,2.63695046865994,-4.99999999999786
"cv",6,105.981588462056,2.53028542975619,-4.76430668431863
"cv",7,84.6252951407031,2.6847806651768,-4.99999999991563
"cv",8,81.2142996368833,2.42267127169114,-4.43743557908709
"cv",9,53.026801899864,2.64698248683202,-4.90631850800542
