"","","","par1","par2"
"cv",2,90.1908025886525,0.170715365706441,-1.91480849560023
"cv",3,98.0973005036948,0.163530631339279,-1.94862319921805
"cv",4,88.7948042722995,0.178923502241899,-1.83462289407496
"cv",5,98.5156309713351,0.190574264270952,-1.93143792335274
"cv",6,88.0416355512749,0.17120638174023,-1.90050354830315
"cv",7,116.530226938037,0.170787477808806,-2.0360986842878
"cv",8,91.5881581306469,0.184070260871413,-1.88767548153047
"cv",9,98.0548118595103,0.173240680830641,-1.92438565560437
