"","","","par1","par2"
"cv",2,110.341231310883,0.227232977300802,-1.56188228867163
"cv",3,107.837358905726,0.246190442022573,-1.56716595060278
"cv",4,96.9112872124346,0.248250005662932,-1.31233744107862
"cv",5,102.157384420851,0.334022583280863,-1.43523697885177
"cv",6,97.2060760921579,0.249685014745362,-1.35686411478593
"cv",7,100.092260735124,0.280236689981408,-1.36276610032812
"cv",8,96.7108924247509,0.262989761086703,-1.34392615798066
"cv",9,98.8224165501084,0.2626212635524,-1.34271926681236
