"","","","par1","par2","par3"
"cv",2,95.4624352655198,-0.514331432752058,-0.94099977200687,-2.67685391793229
"cv",3,100.246979387039,-0.454912980756219,-0.977125116205917,-2.72152833916298
"cv",4,92.5969340632789,-0.39002262439111,-1.00877829996936,-2.46067139208468
"cv",5,94.6636044349579,-0.398221245336113,-0.886352615624693,-2.50873301224796
"cv",6,94.4433963699932,-0.439611726585896,-1.01857128189663,-2.54873075141796
"cv",7,97.9455114169379,-0.4367966120477,-0.913815272398062,-2.60469045775082
"cv",8,93.8501453198545,-0.491926082758329,-0.843470864916968,-2.622344705617
"cv",9,95.1135196183046,-0.413831756084599,-0.964412871725363,-2.53656186267245
