"","","","par1","par2","par3"
"cv",2,69.1228954517115,-0.505570321080407,-1.14519849566096,-3.33045428448375
"cv",3,132.425536806609,-0.613607603652843,-0.962642836360312,-3.8338399393271
"cv",4,41.0947778264179,-0.514372315187633,-1.15784887908889,-3.34519054038086
"cv",5,88.8488923472546,-0.523082382318305,-1.11163984939447,-3.41429566683296
"cv",6,43.3742306322438,-0.477090203920387,-1.24531398550979,-3.16130615470734
"cv",7,62.9122142680434,-0.484313130426154,-1.1862047547268,-3.27692496330315
"cv",8,78.6410845959952,-0.507416193024097,-1.15789822535029,-3.34881166921062
"cv",9,100.157272168117,-0.436590798190046,-1.16157400103355,-3.3610881469252
