"","","","par1","par2","par3"
"cv",2,80.0642271030291,1.28956816359022,-1.70033709306469,-3.66377454840584
"cv",3,127.63435606533,1.6272449912859,-1.18881050296337,-4.92925935076576
"cv",4,97.0463803689159,2.22150168875645,-1.73979431095186,-4.99999852675013
"cv",5,99.1601641353524,1.29505535589174,-1.68014563830382,-3.71034335712721
"cv",6,50.4386969910644,1.18714634009508,-1.68313212860812,-3.61011679984705
"cv",7,74.2709671684792,1.22455918576887,-1.71889400857011,-3.62517845962749
"cv",8,90.3145279329162,1.26528165870039,-1.70092520243538,-3.67902561594029
"cv",9,92.1643548101124,1.28757806424612,-1.7074451239266,-3.67002482232054
