"","","","par1","par2","par3"
"cv",2,100.674986970682,3.38408804593203,-4.999987560102,-4.9997806394421
"cv",3,104.268829301002,2.58717008601044,-4.99975622323989,-3.86732922719741
"cv",4,101.03923696407,3.41996555690019,-4.99998513145731,-4.99937082019932
"cv",5,105.336734513502,1.47842347250602,-4.99999869153707,-2.23849471765107
"cv",6,103.878664071359,2.32835003912001,-4.49130078755967,-3.39987422745536
"cv",7,105.391073316449,2.00861991567341,-3.87171121600868,-3.01412311932823
"cv",8,104.861973868993,1.53703046081859,-4.99998139994526,-2.2923689215694
"cv",9,107.03129501228,1.31798042746005,-4.9999992923279,-2.15844673855936
