"","","","par1","par2","par3"
"cv",2,82.9093218715613,-0.7773427451967,-0.801572558232142,-4.25373761376167
"cv",3,86.0470366270503,0.324757265145224,-4.73264958990735,-1.99792990121977
"cv",4,91.2681128768706,-0.76976067910653,-0.782365610866779,-4.22794050097727
"cv",5,98.4418885140054,0.330545986854679,-4.81145860077462,-2.0321501032362
"cv",6,83.1501163115235,-0.755403653238843,-0.763282184569604,-4.35423306879632
"cv",7,95.1788601263771,0.287765730952571,-4.47322260165155,-2.04107031358091
"cv",8,87.9488698689794,-0.801628285389245,-0.770322452151996,-4.40489448950737
"cv",9,79.5560848456373,-0.792308452603544,-0.778714734466259,-4.33650207441669
