"","","","par1","par2"
"cv",2,102.660246759864,0.378671663055126,-2.13031735336817
"cv",3,97.0993712028993,0.456108128251845,-2.16432771487088
"cv",4,99.7016547308822,0.242681144674168,-2.07371016591223
"cv",5,95.6521204344008,0.458304014681244,-2.07819922524286
"cv",6,100.296309372481,0.153894061090073,-2.13672677386708
"cv",7,90.1104947668556,0.434426506828785,-2.0545002071442
"cv",8,88.6534865899468,0.470109330440206,-2.04609300058797
"cv",9,97.3207241885223,0.406318236340236,-2.06766236561501
