"","","","par1","par2"
"cv",2,103.972101284242,3.99999999941098,3.99999999991022
"cv",3,103.972098251573,3.99999999926345,3.99999999935317
"cv",4,103.97208900762,3.99999999469194,3.99999999725428
"cv",5,103.972104227544,3.99999999987411,3.99999999925192
"cv",6,103.972099901915,3.9999999998583,3.99999999870711
"cv",7,103.972109327613,3.99999999930314,3.99999999892065
"cv",8,103.972098743876,3.99999999974708,3.99999999992909
"cv",9,103.972095961181,3.99999999912423,3.9999999998098
