"","","","par1","par2","par3"
"cv",2,105.449386973292,-0.710603939232471,-0.972271897072657,-3.77252150288557
"cv",3,109.581891100785,-0.656003965857934,-0.990895473234371,-3.68569931206519
"cv",4,67.4247910960761,-0.747105678162879,-0.984589171603489,-3.700374633715
"cv",5,104.20440813868,-0.694547245441664,-1.00789854884435,-3.61428581886696
"cv",6,43.6826194714287,-0.75220767111965,-0.954878993052017,-3.78825863381575
"cv",7,81.711228972111,-0.698103249019537,-0.980145238463768,-3.70496847696704
"cv",8,34.542813993236,-0.70865005748692,-0.999239346245143,-3.5524549091103
"cv",9,53.2660735836942,-0.753938110666637,-0.915782042914848,-3.84146377313733
