"","","","par1","par2","par3"
"cv",2,92.6551100980898,-0.675141598017318,-1.00166299095606,-3.2418246706304
"cv",3,91.9531541230553,-0.669590244608385,-1.01756845863256,-3.20582728628162
"cv",4,79.6118194211884,-0.692236719822494,-0.99075486431986,-3.2593177811107
"cv",5,99.9324780636414,-0.632004618140515,-0.994321559925857,-3.3389232781879
"cv",6,102.924886068783,-0.638844478551848,-1.04521608766057,-3.22101915775206
"cv",7,112.708960237878,-0.845857265102206,-0.822634560630847,-4.04238054692046
"cv",8,76.9621505928569,-0.661475904127326,-1.00807548009706,-3.18246857174416
"cv",9,91.2255941759552,-0.671470015360484,-1.02479350867729,-3.20523896070712
