"","","","par1","par2","par3"
"cv",2,94.698346879187,-1.14328938102027,-0.567959394093257,-4.99999997477479
"cv",3,99.2471866792583,-1.09795322676268,-0.578038061971014,-4.9999999672039
"cv",4,96.38489551296,-1.11982961253655,-0.574331263259962,-4.99999998375706
"cv",5,100.672511396743,-1.07656780692542,-0.584842213827586,-4.99999992206643
"cv",6,96.0489048920027,-1.1227285533515,-0.582560526927357,-4.99999996764596
"cv",7,95.541108568263,-1.12749141725599,-0.579570462484274,-4.99999997378015
"cv",8,94.9016094011283,-1.1418737119431,-0.568312251351621,-4.99999994510699
"cv",9,106.917915063305,-1.07211554081753,-0.58271110907057,-4.99999983138436
