"","","","par1","par2","par3"
"cv",2,109.528940939283,-0.637571463856133,-0.892871714145697,-2.7030357301557
"cv",3,104.82279351005,-0.564470042469981,-0.980253530311509,-2.49983321251586
"cv",4,99.5821748749979,-0.504785147978521,-0.986259285822675,-2.33133332140943
"cv",5,100.156488551203,-0.544418894625311,-1.02936639221248,-2.3712871930326
"cv",6,97.5114614081637,-0.564212759852629,-1.03823246620276,-2.32994416637127
"cv",7,97.0799675653862,-0.575740721728592,-1.04645326564689,-2.34577486653729
"cv",8,102.187816982772,-0.0724916457730914,-0.310601354987743,-1.31117720987238
"cv",9,93.958743336727,-0.577949400788823,-1.00486586588007,-2.30183929696567
