"","","","par1","par2"
"cv",2,95.4023977079835,1.58917498413191,-3.17819547964795
"cv",3,99.2343693691111,1.3478892983695,-2.79951118115538
"cv",4,91.6594520695234,1.37632453949199,-2.82585740677756
"cv",5,77.5018070840137,1.30421579026177,-2.77339609128691
"cv",6,107.131738284187,1.25155040499895,-2.77367459528052
"cv",7,69.3740957054692,1.21571576377326,-2.66753506727318
"cv",8,90.6615279047183,1.26857608497834,-2.73049968388269
"cv",9,98.142149470712,1.31869748024953,-2.78682773124546
