"","","","par1","par2","par3"
"cv",2,98.0411177847677,-1.95570359896207,2.6236212104126,-4.00116814316588
"cv",3,98.0411177847677,-2.3599538057736,2.68055099089847,-1.72924795825499
"cv",4,98.0411177847677,-0.097771606755201,1.82595576400594,-2.43278174035223
"cv",5,98.0411177847677,1.97341227250182,1.34453774155344,-4.93621896344342
"cv",6,98.0411177847677,-2.43028455065359,0.678814874264248,-3.57832701171108
"cv",7,98.0411177847677,-2.04612473136271,3.43995863434448,-2.82347615404794
"cv",8,98.0411177847677,0.393896725287827,2.5664010081365,-3.97635894198473
"cv",9,98.0411177847677,-4.80836030909274,1.77567960668518,-4.53161580369165
