"","","","par1","par2"
"cv",2,90.1332851821079,0.167904545396021,-2.10888358504897
"cv",3,75.4034704854227,0.175821777383043,-2.12829954757016
"cv",4,98.9138071668715,0.158603804401243,-2.22072362301885
"cv",5,100.854738235384,0.192539256112902,-2.20163267480252
"cv",6,62.9687561751408,0.151524437686985,-2.09435108278984
"cv",7,90.7350936147014,0.164413887973623,-2.1211848403368
"cv",8,74.7625567142799,0.158471306421215,-2.089906183648
"cv",9,105.943529555724,0.18022056777025,-2.18155977276514
