"","","","par1","par2"
"cv",2,60.6404886719332,0.259668246315662,-2.45522714525292
"cv",3,100.524651442188,0.245240153897895,-2.48407083502235
"cv",4,60.9866219278673,0.252679466517292,-2.46524810453158
"cv",5,102.62895238558,0.248305853713681,-2.55517308058243
"cv",6,97.5567177221479,0.217881896927003,-2.54788003952038
"cv",7,45.0750581243342,0.257321698362278,-2.46880930252401
"cv",8,74.1041981734976,0.249559819689082,-2.51164322469575
"cv",9,34.8027505562315,0.258923386372866,-2.42321920547372
