"","","","par1","par2"
"cv",2,97.8693580371732,0.168034997230064,-2.01542428123257
"cv",3,94.7701696294595,0.193166609928722,-1.99088286242109
"cv",4,79.6464047304953,0.164344499823771,-1.93653960561993
"cv",5,89.9112636933823,0.187268821936821,-1.99309334214524
"cv",6,115.596052329362,0.258914842616815,-2.1220225945712
"cv",7,94.0379187435614,0.18539767483479,-2.00491197342303
"cv",8,82.3112045943487,0.200745459143219,-1.97605481135415
"cv",9,98.5082477110061,0.159428359487315,-2.05164832298306
