"","","","par1","par2"
"cv",2,97.9140628786932,0.36282471054431,-1.49339736062502
"cv",3,105.459155692626,0.371328418997238,-1.5802790487196
"cv",4,95.8698336512815,0.357151188948887,-1.47324616393107
"cv",5,100.952275083613,0.377231767173688,-1.51449148672137
"cv",6,95.2714425248662,0.363119608370602,-1.45018761079709
"cv",7,99.4977678044042,0.449194220825499,-1.50323142751625
"cv",8,101.694511689704,0.367763247090392,-1.5515907649638
"cv",9,98.4796401550038,0.361112197211823,-1.54095171839708
