"","","","par1","par2"
"cv",2,43.4893893600306,0.127696200474843,-2.87000284654578
"cv",3,66.6573404247704,0.129259801546535,-2.88464976516388
"cv",4,61.5542022659017,0.207039525010863,-2.8333934926938
"cv",5,39.4757891473134,0.154126543214923,-2.85263737219955
"cv",6,24.928957765219,0.130638236240209,-2.79819005037466
"cv",7,34.7249508919681,0.194243948720642,-2.82212550187335
"cv",8,56.0071721723544,0.207281313737802,-2.8250687563113
"cv",9,56.4983887210654,0.18138012513577,-2.80317312129338
