"","","","par1","par2"
"cv",2,103.972082641847,3.9999999997637,3.99999999923383
"cv",3,103.972093868877,3.99999999964604,3.99999999952686
"cv",4,103.97210199484,3.99999999998372,3.99999999999583
"cv",5,103.972063106657,3.99999999991633,3.99999999872182
"cv",6,103.97209127525,3.99999999960611,3.99999999944562
"cv",7,103.972105015541,3.99999999936464,3.99999999938957
"cv",8,103.972070361226,3.99999999821597,3.99999999989997
"cv",9,103.972090242052,3.9999999999713,3.99999999927897
