"","","","par1","par2"
"cv",2,98.6575547252638,0.256999470617523,-1.28065969324542
"cv",3,99.4742910387198,0.268095741694375,-1.2643482256648
"cv",4,100.71778488114,0.23755113104573,-1.29710413084912
"cv",5,103.267281985825,0.234273573494381,-1.34515663503476
"cv",6,100.903551947729,0.253770562406631,-1.30430423915984
"cv",7,100.702330141797,0.286556542836346,-1.33842514247046
"cv",8,104.682005440748,0.259708628548934,-1.38282429692136
"cv",9,102.718677245029,0.227800533500803,-1.35285407277892
